Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
125,sat,32,91,2,0,0,0.6939,0.0,0.7551,0,0.7551,2.59,3.11,0,0.0,3.11,0,0,0.8876,0.134,-,"[  0.   0.   1.   6.   0.   1.   1.   1.   9.   6. 703.  -3.  34.  14.
   7.   2.]","[  1.   0.   1.   6.   0.   1.   1.   1.   9.   6. 703.  -3.  34.  14.
   7.   2.]"
126,unsat,32,92,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
127,unsat,32,93,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.419,1.07,0,0.0,1.07,0,0,0.8876,0.1312,-,,
128,sat,33,93,2,0,0,0.7959,0.0,0.8571,0,0.8571,0.179,0.56,0,0.0,0.56,1,1,0.8876,0.8854,-,"[  0.   1.   0.   0.   1.   0.   1.   1.   7.   5. 804.   0.  50. 698.
   7.   0.]","[  1.   1.   0.   0.   1.   0.   1.   1.   7.   5. 804.   0.  50. 698.
   7.   0.]"
129,unsat,33,94,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
130,sat,34,94,2,1,1,0.6122,0.0,0.6735,0.0816,0.7551,100.026,100.74,10.521,10.58,111.32,1,1,0.8876,0.8868,-,"[  0.  10.   1.   6.   0.   0.   1.   1.  10.   3. 201.   0.   1. 299.
   0.   1.]","[  1.  10.   1.   6.   0.   0.   1.   1.  10.   3. 201.   0.   1. 299.
   0.   1.]"
131,unsat,34,95,2,0,0,0.8367,0.0,0.8776,0,0.8776,0.021,0.3,0,0.0,0.3,0,0,0.8876,0.1312,-,,
132,unsat,34,96,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
133,unsat,34,97,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
134,unsat,34,98,2,0,0,0.8571,0.0,0.898,0,0.898,0.02,0.55,0,0.0,0.55,0,0,0.8876,0.1312,-,,
135,sat,35,98,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.582,1.12,0,0.0,1.12,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 4.499e+03 0.000e+00 1.000e+00 5.700e+01
 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 1.000e+00 0.000e+00 1.000e+00 4.499e+03 0.000e+00 1.000e+00 5.700e+01
 0.000e+00 1.000e+00]"
136,unsat,35,99,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
137,unsat,35,100,2,0,0,0.8367,0.0,0.8776,0,0.8776,0.021,0.62,0,0.0,0.62,0,0,0.8876,0.1312,-,,
138,unsat,35,101,2,0,0,0.8571,0.0,0.898,0,0.898,0.019,0.53,0,0.0,0.53,0,0,0.8876,0.1312,-,,
139,sat,36,101,2,0,0,0.6327,0.0,0.6939,0,0.6939,71.252,71.87,0,0.0,71.87,1,1,0.8876,0.887,-,"[  0.   1.   0.   2.   1.   1.   0.   0.  11.   1. 217.  -2.   2. 398.
   2.   1.]","[  1.   1.   0.   2.   1.   1.   0.   0.  11.   1. 217.  -2.   2. 398.
   2.   1.]"
140,unsat,36,102,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
141,unsat,36,103,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
142,unsat,36,104,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
143,sat,37,104,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.048,0.31,0,0.0,0.31,1,1,0.8876,0.8854,-,"[0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.101e+03 1.000e+00 5.000e+01 9.820e+02
 7.000e+00 0.000e+00]","[1.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.000e+01 1.000e+00 1.101e+03 1.000e+00 5.000e+01 9.820e+02
 7.000e+00 0.000e+00]"
144,unsat,37,105,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
145,unsat,37,106,2,1,1,0.449,0.0,0.5306,0.2245,0.7551,100.027,101.34,28.578,28.64,129.99,0,0,0.8876,0.8688,-,,
146,sat,38,106,2,0,0,0.7551,0.0,0.8163,0,0.8163,2.428,3.38,0,0.0,3.38,1,1,0.8876,0.1312,-,"[1.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 1.2e+03 1.0e+00 4.0e+00 3.0e+00 0.0e+00 0.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 1.2e+03 1.0e+00 4.0e+00 3.0e+00 0.0e+00 0.0e+00]"
147,unsat,38,107,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.829,1.59,0,0.0,1.6,0,0,0.8876,0.1312,-,,
148,unsat,38,108,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
149,unsat,38,109,2,0,0,0.8367,0.0,0.8776,0,0.8776,0.021,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
150,unsat,38,110,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
151,unsat,38,111,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
152,unsat,38,112,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
153,unknown,38,112,3,1,0,0.4082,0.0,0.4898,0.1224,0.6122,100.08,101.34,100.035,100.13,201.47,0,0,0.8876,0.887,-,,
154,unsat,38,113,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
155,sat,39,113,3,0,0,0.7143,0.0,0.7755,0,0.7755,1.874,2.34,0,0.0,2.34,0,0,0.8876,0.8878,-,"[  0.   2.   0.   2.   0.   1.   0.   1.   0.   0. 500.   0.  45. 298.
   7.   1.]","[  1.   2.   0.   2.   0.   1.   0.   1.   0.   0. 500.   0.  45. 298.
   7.   1.]"
156,unsat,39,114,3,0,0,0.8776,0.0,0.8776,0,0.8776,0.306,0.76,0,0.0,0.76,0,0,0.8876,0.1312,-,,
157,unsat,39,115,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
158,unsat,39,116,3,0,0,0.8367,0.0,0.8367,0,0.8367,0.453,1.09,0,0.0,1.09,0,0,0.8876,0.1312,-,,
159,sat,40,116,3,0,0,0.8163,0.0,0.8163,0,0.8163,0.427,0.89,0,0.0,0.89,1,1,0.8876,0.1312,-,"[ 0.0e+00  1.0e+00  1.0e+00  0.0e+00  1.0e+00  0.0e+00  1.0e+00  0.0e+00
  0.0e+00  1.0e+00  4.9e+03 -2.0e+00  1.0e+00  7.1e+01  0.0e+00  1.0e+00]","[ 1.0e+00  1.0e+00  1.0e+00  0.0e+00  1.0e+00  0.0e+00  1.0e+00  0.0e+00
  0.0e+00  1.0e+00  4.9e+03 -2.0e+00  1.0e+00  7.1e+01  0.0e+00  1.0e+00]"
160,unsat,40,117,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
161,unsat,40,118,3,0,0,0.898,0.0,0.898,0,0.898,0.036,0.36,0,0.0,0.36,0,0,0.8876,0.1312,-,,
162,unsat,40,119,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
163,unsat,40,120,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.16,0,0.0,0.16,0,0,0.8876,0.1312,-,,
164,unsat,40,121,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
165,sat,41,121,3,0,0,0.8163,0.0,0.8163,0,0.8163,1.538,2.13,0,0.0,2.13,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.708e+03 1.000e+00 1.400e+01 5.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 2.708e+03 1.000e+00 1.400e+01 5.000e+00
 0.000e+00 0.000e+00]"
166,sat,42,121,3,0,0,0.6939,0.0,0.7551,0,0.7551,8.374,8.97,0,0.0,8.97,0,0,0.8876,0.8868,-,"[  1.   0.   2.   2.   1.   0.   1.   0.  11.   5. 507.   0.  50. 381.
   1.   0.]","[  0.   0.   2.   2.   1.   0.   1.   0.  11.   5. 507.   0.  50. 381.
   1.   0.]"
167,unsat,42,122,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
168,unsat,42,123,3,0,0,0.8367,0.0,0.8367,0,0.8367,0.351,0.99,0,0.0,0.99,0,0,0.8876,0.1312,-,,
169,sat,43,123,3,0,0,0.6939,0.0,0.7551,0,0.7551,3.461,4.13,0,0.0,4.13,1,1,0.8876,0.134,-,"[  1.   0.   0.   0.   1.   0.   0.   0.   0.   0. 832.   1.   1.   4.
   0.   0.]","[  0.   0.   0.   0.   1.   0.   0.   0.   0.   0. 832.   1.   1.   4.
   0.   0.]"
170,unsat,43,124,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
171,unsat,43,125,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
172,unsat,43,126,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
173,sat,44,126,3,0,0,0.8163,0.0,0.8776,0,0.8776,0.041,0.33,0,0.0,0.33,0,0,0.8876,0.8854,-,"[  1.   0.   1.   0.   1.   1.   1.   1.  11.   0. 800.   1.  50. 498.
   7.   0.]","[  0.   0.   1.   0.   1.   1.   1.   1.  11.   0. 800.   1.  50. 498.
   7.   0.]"
174,unsat,44,127,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
175,sat,45,127,3,0,0,0.7755,0.0,0.8367,0,0.8367,1.311,1.57,0,0.0,1.57,1,1,0.8876,0.8865,-,"[  0.   7.   1.   0.   1.   0.   0.   1.  11.   1. 600.  -3.   1. 997.
   2.   0.]","[  1.   7.   1.   0.   1.   0.   0.   1.  11.   1. 600.  -3.   1. 997.
   2.   0.]"
176,sat,46,127,3,0,0,0.6735,0.0,0.7347,0,0.7347,5.34,5.9,0,0.0,5.9,0,0,0.8876,0.8868,-,"[  0.   3.   2.   3.   0.   0.   1.   0.  11.   0. 334.  -3.  47. 513.
   6.   0.]","[  1.   3.   2.   3.   0.   0.   1.   0.  11.   0. 334.  -3.  47. 513.
   6.   0.]"
177,unsat,46,128,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
178,unsat,46,129,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
179,unsat,46,130,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
180,unsat,46,131,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
181,unsat,46,132,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
182,unsat,46,133,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
183,sat,47,133,3,0,0,0.5102,0.0,0.5714,0,0.5714,41.935,42.89,0,0.0,42.89,0,0,0.8876,0.8878,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   0.   0. 201.  -3.   3.  37.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   0.   0. 201.  -3.   3.  37.
   0.   2.]"
184,unsat,47,134,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
185,unsat,47,135,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
186,sat,48,135,3,0,0,0.8163,0.0,0.8163,0,0.8163,2.04,2.68,0,0.0,2.68,1,1,0.8876,0.1312,-,"[1.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 0.00e+00 4.15e+03 1.00e+00 2.00e+00 5.10e+01 0.00e+00 1.00e+00]","[0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00
 1.00e+00 0.00e+00 4.15e+03 1.00e+00 2.00e+00 5.10e+01 0.00e+00 1.00e+00]"
187,unsat,48,136,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
188,unsat,48,137,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
189,unsat,48,138,3,0,0,0.8163,0.0,0.8163,0,0.8163,0.694,1.32,0,0.0,1.32,0,0,0.8876,0.1312,-,,
190,unsat,48,139,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
191,sat,49,139,3,0,0,0.7959,0.0,0.8571,0,0.8571,0.235,0.87,0,0.0,0.87,1,1,0.8876,0.8854,-,"[  0.   0.   1.   6.   0.   1.   0.   1.   0.   2. 821.   1.  47. 907.
   5.   0.]","[  1.   0.   1.   6.   0.   1.   0.   1.   0.   2. 821.   1.  47. 907.
   5.   0.]"
192,unsat,49,140,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
193,unsat,49,141,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
194,unsat,49,142,3,0,0,0.8571,0.0,0.8571,0,0.8571,0.06,0.59,0,0.0,0.59,0,0,0.8876,0.1312,-,,
195,unsat,49,143,3,0,0,0.8163,0.0,0.8163,0,0.8163,0.393,1.04,0,0.0,1.04,0,0,0.8876,0.1312,-,,
196,unsat,49,144,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
197,unknown,49,144,4,1,0,0.2653,0.0,0.3469,0.2245,0.5714,100.182,101.82,100.677,100.79,202.62,0,0,0.8876,0.8688,-,,
198,sat,50,144,4,0,0,0.7755,0.0,0.8367,0,0.8367,0.738,0.92,0,0.0,0.92,1,1,0.8876,0.8865,-,"[  1.   2.   2.   2.   1.   1.   0.   0.   5.   0. 401.  -2.   1. 799.
   0.   0.]","[  0.   2.   2.   2.   1.   1.   0.   0.   5.   0. 401.  -2.   1. 799.
   0.   0.]"
199,unsat,50,145,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
200,unsat,50,146,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
201,unsat,50,147,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
202,sat,51,147,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.054,0.3,0,0.0,0.3,1,1,0.8876,0.8854,-,"[1.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.001e+03 1.000e+00 4.900e+01 7.990e+02
 7.000e+00 0.000e+00]","[0.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 1.000e+00 1.001e+03 1.000e+00 4.900e+01 7.990e+02
 7.000e+00 0.000e+00]"
203,unsat,51,148,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
204,unknown,51,148,5,1,0,0.2449,0.0,0.3265,0.2653,0.5918,100.051,101.56,100.039,100.12,201.68,0,0,0.8876,0.8688,-,,
205,unsat,51,149,5,0,0,0.8571,0.0,0.8571,0,0.8571,0.421,1.02,0,0.0,1.02,0,0,0.8876,0.1312,-,,
206,unsat,51,150,5,1,1,0.4898,0.0,0.5714,0.2245,0.7959,100.026,101.44,12.774,12.83,114.27,0,0,0.8876,0.8688,-,,
207,sat,52,150,5,0,0,0.7755,0.0,0.8367,0,0.8367,0.349,0.54,0,0.0,0.54,1,1,0.8876,0.8865,-,"[  1.   0.   0.   6.   0.   0.   1.   0.   1.   6. 480.  -1.   9. 999.
   0.   2.]","[  0.   0.   0.   6.   0.   0.   1.   0.   1.   6. 480.  -1.   9. 999.
   0.   2.]"
208,unsat,52,151,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
209,unsat,52,152,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.026,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
210,unsat,52,153,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
211,unsat,52,154,5,0,0,0.8571,0.0,0.898,0,0.898,0.019,0.54,0,0.0,0.54,0,0,0.8876,0.1312,-,,
212,unsat,52,155,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
213,sat,53,155,5,0,0,0.7755,0.0,0.8367,0,0.8367,0.617,0.94,0,0.0,0.94,1,1,0.8876,0.8865,-,"[  0.   8.   1.   6.   1.   0.   1.   0.  11.   2. 724.  -1.  49. 996.
   2.   0.]","[  1.   8.   1.   6.   1.   0.   1.   0.  11.   2. 724.  -1.  49. 996.
   2.   0.]"
214,unsat,53,156,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
215,unsat,53,157,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.15,0,0.0,0.15,0,0,0.8876,0.1312,-,,
216,unsat,53,158,5,0,0,0.8571,0.0,0.8571,0,0.8571,0.067,0.6,0,0.0,0.6,0,0,0.8876,0.1312,-,,
217,sat,54,158,5,0,0,0.8163,0.0,0.8163,0,0.8163,1.101,1.71,0,0.0,1.71,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 2.098e+03 0.000e+00 1.000e+00 1.900e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 2.098e+03 0.000e+00 1.000e+00 1.900e+01
 0.000e+00 0.000e+00]"
218,sat,55,158,5,0,0,0.7143,0.0,0.7755,0,0.7755,0.625,1.27,0,0.0,1.27,0,0,0.8876,0.8878,-,"[  1.   1.   0.   1.   1.   1.   1.   0.   6.   3. 600.   1.  50. 299.
   7.   0.]","[  0.   1.   0.   1.   1.   1.   1.   0.   6.   3. 600.   1.  50. 299.
   7.   0.]"
219,sat,56,158,5,0,0,0.8163,0.0,0.8163,0,0.8163,14.588,15.21,0,0.0,15.21,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.694e+03 0.000e+00 2.000e+00 1.500e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 1.694e+03 0.000e+00 2.000e+00 1.500e+01
 0.000e+00 0.000e+00]"
220,unsat,56,159,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
221,unsat,56,160,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
222,unsat,56,161,5,0,0,0.8367,0.0,0.8367,0,0.8367,0.078,0.72,0,0.0,0.72,0,0,0.8876,0.1312,-,,
223,sat,57,161,5,0,0,0.8163,0.0,0.8163,0,0.8163,0.391,0.99,0,0.0,0.99,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.169e+03 1.000e+00 2.000e+01 1.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.169e+03 1.000e+00 2.000e+01 1.000e+00
 0.000e+00 0.000e+00]"
224,unsat,57,162,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
225,unsat,57,163,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
226,unsat,57,164,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
227,sat,58,164,5,0,0,0.7551,0.0,0.8163,0,0.8163,1.389,1.71,0,0.0,1.71,0,0,0.8876,0.8878,-,"[  0.  10.   2.   6.   1.   1.   1.   0.  10.   0. 600.   1.  50. 400.
   7.   0.]","[  1.  10.   2.   6.   1.   1.   1.   0.  10.   0. 600.   1.  50. 400.
   7.   0.]"
228,unsat,58,165,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
229,unsat,58,166,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
230,unsat,58,167,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
231,unsat,58,168,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.17,0,0.0,0.17,0,0,0.8876,0.1312,-,,
232,unsat,58,169,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
233,unsat,58,170,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
234,unsat,58,171,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
235,sat,59,171,5,0,0,0.7959,0.0,0.8571,0,0.8571,0.153,0.48,0,0.0,0.48,1,1,0.8876,0.8854,-,"[  0.   6.   0.   0.   1.   1.   1.   0.   9.   0. 700.   0.  40. 858.
   0.   2.]","[  1.   6.   0.   0.   1.   1.   1.   0.   9.   0. 700.   0.  40. 858.
   0.   2.]"
236,unsat,59,172,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.19,0,0,0.8876,0.1312,-,,
237,unsat,59,173,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
238,sat,60,173,5,0,0,0.6327,0.0,0.7143,0,0.7143,8.929,9.55,0,0.0,9.55,1,1,0.8876,0.8868,-,"[  1.   8.   0.   3.   0.   0.   1.   0.   2.   6. 227.  -2.   8. 682.
   0.   2.]","[  0.   8.   0.   3.   0.   0.   1.   0.   2.   6. 227.  -2.   8. 682.
   0.   2.]"
239,unsat,60,174,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
240,unsat,60,175,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.18,0,0.0,0.18,0,0,0.8876,0.1312,-,,
241,unknown,60,175,6,1,0,0.3878,0.0,0.4694,0.102,0.5714,100.13,101.58,100.025,100.13,201.72,0,0,0.8876,0.8868,-,,
