Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
161,unsat,21,140,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
162,unsat,21,141,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
163,sat,22,141,0,0,0,0.7273,0.0,0.7576,0,0.7576,2.925,3.36,0,0.0,3.36,1,1,0.8889,1.0,-,"[  1.   1.   1.   6.   1.   1.   1.   1.   3.   6. 800.  -3.  48.   0.
   4.   0.]","[  0.   1.   1.   6.   1.   1.   1.   1.   3.   6. 800.  -3.  48.   0.
   4.   0.]"
164,unsat,22,142,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
165,unsat,22,143,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
166,sat,23,143,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.035,0.2,0,0.0,0.2,1,1,0.8889,0.865,-,"[  0.   8.   1.   1.   0.   0.   1.   1.   8.   0. 301.  -3.  24. 305.
   7.   2.]","[  1.   8.   1.   1.   0.   0.   1.   1.   8.   0. 301.  -3.  24. 305.
   7.   2.]"
167,unsat,23,144,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
168,unsat,23,145,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
169,unsat,23,146,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
170,unsat,23,147,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
171,unsat,23,148,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
172,sat,24,148,0,0,0,0.7273,0.0,0.7576,0,0.7576,0.339,0.55,0,0.0,0.55,0,0,0.8889,0.697,-,"[  1.  10.   1.   1.   0.   0.   0.   0.   0.   1. 208.   1.  29. 497.
   0.   1.]","[  0.  10.   1.   1.   0.   0.   0.   0.   0.   1. 208.   1.  29. 497.
   0.   1.]"
173,unsat,24,149,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
174,unsat,24,150,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
175,unsat,24,151,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
176,unsat,24,152,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.958,-,,
177,unsat,24,153,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
178,unsat,24,154,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
179,sat,25,154,0,0,0,0.5455,0.0,0.5758,0,0.5758,5.755,6.16,0,0.0,6.16,1,1,0.8889,0.905,-,"[  1.  10.   2.   6.   0.   1.   1.   1.   2.   6.  15.  -3.   3. 305.
   1.   2.]","[  0.  10.   2.   6.   0.   1.   1.   1.   2.   6.  15.  -3.   3. 305.
   1.   2.]"
180,unsat,25,155,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
181,unsat,25,156,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
182,unsat,25,157,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
183,unsat,25,158,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
184,unsat,25,159,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
185,unsat,25,160,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
186,unsat,25,161,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
187,sat,26,161,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.05,0.2,0,0.0,0.2,0,0,0.8889,0.536,-,"[  0.   7.   0.   2.   1.   0.   0.   0.   2.   4. 306.   1.  36. 502.
   3.   2.]","[  1.   7.   0.   2.   1.   0.   0.   0.   2.   4. 306.   1.  36. 502.
   3.   2.]"
188,unsat,26,162,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
189,unsat,26,163,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
190,unsat,26,164,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
191,unsat,26,165,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
192,unsat,26,166,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
193,unsat,26,167,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
194,unsat,26,168,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
195,sat,27,168,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.05,0.21,0,0.0,0.21,0,0,0.8889,0.704,-,"[  0.  10.   0.   4.   0.   0.   1.   0.   2.   4. 501.  -1.  46. 500.
   7.   1.]","[  1.  10.   0.   4.   0.   0.   1.   0.   2.   4. 501.  -1.  46. 500.
   7.   1.]"
196,unsat,27,169,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
197,unsat,27,170,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
198,unsat,27,171,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
199,unsat,27,172,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
200,unsat,27,173,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
201,unsat,27,174,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
202,unsat,27,175,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
203,unsat,27,176,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
204,unsat,27,177,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
205,unsat,27,178,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
206,unsat,27,179,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
207,unsat,27,180,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
208,unsat,27,181,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
209,unsat,27,182,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
210,unsat,27,183,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.048,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
211,unsat,27,184,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
212,unsat,27,185,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
213,unsat,27,186,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
214,unsat,27,187,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
215,unsat,27,188,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
216,unsat,27,189,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.027,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
217,unsat,27,190,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
218,sat,28,190,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.035,0.29,0,0.0,0.29,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   0.   1.   1.   1.   0.   6. 800.  -3.  50. 200.
   7.   2.]","[  1.  10.   2.   6.   0.   1.   1.   1.   0.   6. 800.  -3.  50. 200.
   7.   2.]"
219,unsat,28,191,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
220,unsat,28,192,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
221,unsat,28,193,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
222,unsat,28,194,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.05,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
223,unsat,28,195,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.19,0,0.0,0.19,0,0,0.8889,0.28,-,,
224,unsat,28,196,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
225,unsat,28,197,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
226,unsat,28,198,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.027,0.18,0,0.0,0.18,0,0,0.8889,0.992,-,,
227,unsat,28,199,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
228,sat,29,199,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.042,0.21,0,0.0,0.21,1,1,0.8889,0.693,-,"[  0.   5.   0.   0.   0.   0.   1.   1.   5.   6. 300.  -3.  33. 433.
   1.   1.]","[  1.   5.   0.   0.   0.   0.   1.   1.   5.   6. 300.  -3.  33. 433.
   1.   1.]"
229,unsat,29,200,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
230,unsat,29,201,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
231,unsat,29,202,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.626,-,,
232,unsat,29,203,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
233,unsat,29,204,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.026,0.17,0,0.0,0.17,0,0,0.8889,0.578,-,,
234,unsat,29,205,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.31,0,0.0,0.31,0,0,0.8889,1.0,-,,
235,unsat,29,206,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.042,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
236,unsat,29,207,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
237,unsat,29,208,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
238,unsat,29,209,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
239,unsat,29,210,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
240,unsat,29,211,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.16,0,0.0,0.16,0,0,0.8889,0.997,-,,
241,unsat,29,212,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
242,unsat,29,213,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
243,unsat,29,214,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
244,unsat,29,215,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
245,unsat,29,216,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
246,unsat,29,217,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
247,unsat,29,218,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
248,unsat,29,219,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
249,unsat,29,220,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
250,unsat,29,221,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
251,unsat,29,222,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
252,sat,30,222,0,0,0,0.6061,0.0,0.6364,0,0.6364,3.855,4.34,0,0.0,4.34,0,0,0.8889,0.982,-,"[  1.   0.   2.   6.   0.   0.   0.   1.  11.   6.  99.  -3.  22. 900.
   0.   2.]","[  0.   0.   2.   6.   0.   0.   0.   1.  11.   6.  99.  -3.  22. 900.
   0.   2.]"
253,sat,31,222,0,0,0,0.4242,0.0,0.4545,0,0.4545,40.282,40.94,0,0.0,40.94,0,0,0.8889,0.995,-,"[  1.   2.   0.   0.   1.   1.   1.   1.  11.   3. 101.   0.   2.   1.
   7.   0.]","[  0.   2.   0.   0.   1.   1.   1.   1.  11.   3. 101.   0.   2.   1.
   7.   0.]"
254,unsat,31,223,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.31,0,0.0,0.31,0,0,0.8889,1.0,-,,
255,sat,32,223,0,0,0,0.7273,0.0,0.7576,0,0.7576,0.746,1.0,0,0.0,1.0,0,0,0.8889,0.227,-,"[  0.   0.   2.   1.   1.   1.   1.   1.   2.   6. 203.   1.  38. 786.
   4.   0.]","[  1.   0.   2.   1.   1.   1.   1.   1.   2.   6. 203.   1.  38. 786.
   4.   0.]"
256,unsat,32,224,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
257,unsat,32,225,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
258,unsat,32,226,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.31,0,0.0,0.31,0,0,0.8889,1.0,-,,
259,unsat,32,227,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
260,unsat,32,228,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
261,unsat,32,229,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.024,0.24,0,0.0,0.24,0,0,0.8889,0.889,-,,
262,unsat,32,230,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.039,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
263,unsat,32,231,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
264,unsat,32,232,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
265,unsat,32,233,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
266,unsat,32,234,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.02,0.19,0,0.0,0.19,0,0,0.8889,0.986,-,,
267,unsat,32,235,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
268,unsat,32,236,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.04,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
269,unsat,32,237,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.16,0,0.0,0.16,0,0,0.8889,0.947,-,,
270,unsat,32,238,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.045,0.4,0,0.0,0.4,0,0,0.8889,1.0,-,,
271,unsat,32,239,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
272,unsat,32,240,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
273,unsat,32,241,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.041,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
274,unsat,32,242,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.018,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
275,unsat,32,243,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
276,unsat,32,244,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
277,unsat,32,245,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
278,unsat,32,246,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
279,unsat,32,247,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
280,unsat,32,248,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.02,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
281,sat,33,248,0,0,0,0.7576,0.0,0.7879,0,0.7879,0.255,0.49,0,0.0,0.49,0,0,0.8889,0.603,-,"[  0.   0.   1.   1.   1.   0.   0.   1.  11.   6. 199.  -2.  46. 902.
   1.   2.]","[  1.   0.   1.   1.   1.   0.   0.   1.  11.   6. 199.  -2.  46. 902.
   1.   2.]"
282,unsat,33,249,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
283,unsat,33,250,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
284,unsat,33,251,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
285,sat,34,251,0,0,0,0.7273,0.0,0.7576,0,0.7576,0.19,0.42,0,0.0,0.42,0,0,0.8889,0.14,-,"[  0.   9.   2.   5.   1.   1.   0.   1.   4.   3. 200.   0.  40. 895.
   0.   2.]","[  1.   9.   2.   5.   1.   1.   0.   1.   4.   3. 200.   0.  40. 895.
   0.   2.]"
286,unsat,34,252,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.12,0,0.0,0.12,0,0,0.8889,1.0,-,,
287,sat,35,252,0,0,0,0.7576,0.0,0.7879,0,0.7879,0.576,0.84,0,0.0,0.84,0,0,0.8889,0.079,-,"[  0.   4.   0.   6.   1.   1.   0.   0.   0.   0. 300.   1.  50. 899.
   7.   0.]","[  1.   4.   0.   6.   1.   1.   0.   0.   0.   0. 300.   1.  50. 899.
   7.   0.]"
288,unsat,35,253,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
289,unsat,35,254,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.15,0,0,0.8889,1.0,-,,
290,unsat,35,255,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.043,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
291,unsat,35,256,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
292,unsat,35,257,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.032,0.3,0,0.0,0.3,0,0,0.8889,1.0,-,,
293,unsat,35,258,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
294,unsat,35,259,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
295,unsat,35,260,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
296,unsat,35,261,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
297,unsat,35,262,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
298,unsat,35,263,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
299,unsat,35,264,0,0,0,0.8182,0.0,0.8182,0,0.8182,0.021,0.31,0,0.0,0.31,0,0,0.8889,1.0,-,,
300,unsat,35,265,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
301,sat,36,265,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.026,0.15,0,0.0,0.15,1,1,0.8889,0.988,-,"[  1.   2.   0.   0.   0.   1.   1.   0.   1.   3. 506.  -1.  40. 235.
   0.   1.]","[  0.   2.   0.   0.   0.   1.   1.   0.   1.   3. 506.  -1.  40. 235.
   0.   1.]"
302,unsat,36,266,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.047,0.32,0,0.0,0.32,0,0,0.8889,1.0,-,,
303,unsat,36,267,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
304,sat,37,267,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.028,0.16,0,0.0,0.16,1,1,0.8889,0.995,-,"[  0.   6.   0.   0.   0.   1.   0.   1.   0.   4. 404.  -2.  26. 111.
   5.   0.]","[  1.   6.   0.   0.   0.   1.   0.   1.   0.   4. 404.  -2.  26. 111.
   5.   0.]"
305,sat,38,267,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.036,0.15,0,0.0,0.15,1,1,0.8889,0.938,-,"[  0.  10.   0.   0.   0.   0.   1.   0.   5.   0. 303.  -1.  22. 208.
   7.   2.]","[  1.  10.   0.   0.   0.   0.   1.   0.   5.   0. 303.  -1.  22. 208.
   7.   2.]"
306,unsat,38,268,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
307,unsat,38,269,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.041,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
308,unsat,38,270,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
309,unsat,38,271,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
310,unsat,38,272,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.06,0.35,0,0.0,0.35,0,0,0.8889,1.0,-,,
311,unsat,38,273,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
312,sat,39,273,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.178,0.37,0,0.0,0.37,0,0,0.8889,0.982,-,"[  1.   3.   0.   0.   1.   0.   0.   0.   8.   1. 403.   1.  34. 201.
   2.   0.]","[  0.   3.   0.   0.   1.   0.   0.   0.   8.   1. 403.   1.  34. 201.
   2.   0.]"
313,unsat,39,274,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
314,unsat,39,275,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
315,unsat,39,276,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
316,unsat,39,277,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
317,sat,40,277,0,0,0,0.7273,0.0,0.7576,0,0.7576,0.398,0.56,0,0.0,0.56,0,0,0.8889,0.833,-,"[  0.  10.   0.   2.   1.   1.   1.   0.   8.   0. 206.  -2.  23. 386.
   6.   0.]","[  1.  10.   0.   2.   1.   1.   1.   0.   8.   0. 206.  -2.  23. 386.
   6.   0.]"
318,unsat,40,278,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
319,unsat,40,279,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
320,sat,41,279,0,0,0,0.7879,0.0,0.8182,0,0.8182,0.037,0.3,0,0.0,0.3,0,0,0.8889,0.569,-,"[  1.  10.   1.   1.   1.   1.   1.   0.   3.   2. 500.   1.  50. 610.
   6.   2.]","[  0.  10.   1.   1.   1.   1.   1.   0.   3.   2. 500.   1.  50. 610.
   6.   2.]"
321,unsat,41,280,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
322,unsat,41,281,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
323,unsat,41,282,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
