Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
115,unsat,35,78,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
116,sat,36,78,2,0,0,0.8571,0.0,0.8571,0,0.8571,0.047,1.03,0,0.0,1.03,1,1,0.8876,0.1428,-,"[0.00e+00 1.00e+01 2.00e+00 6.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 6.00e+00 1.10e+03 1.00e+00 5.00e+01 3.08e+02 7.00e+00 2.00e+00]","[1.00e+00 1.00e+01 2.00e+00 6.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 9.00e+00 6.00e+00 1.10e+03 1.00e+00 5.00e+01 3.08e+02 7.00e+00 2.00e+00]"
117,sat,37,78,2,0,0,0.8367,0.0,0.8367,0,0.8367,0.039,0.45,0,0.0,0.45,1,1,0.8876,0.1428,-,"[   0.    0.    1.    0.    0.    1.    1.    1.    1.    5. 1000.    0.
   48.  115.    7.    2.]","[   1.    0.    1.    0.    0.    1.    1.    1.    1.    5. 1000.    0.
   48.  115.    7.    2.]"
118,unsat,37,79,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
119,unsat,37,80,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
120,unsat,37,81,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.33,0,0.0,0.33,0,0,0.8876,0.1312,-,,
121,unsat,37,82,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.041,0.32,0,0.0,0.32,0,0,0.8876,0.1312,-,,
122,sat,38,82,2,0,0,0.7959,0.0,0.8367,0,0.8367,0.055,0.5,0,0.0,0.5,1,1,0.8876,0.1428,-,"[  1.   3.   0.   0.   0.   1.   0.   1.  11.   5. 709.  -3.  50. 800.
   2.   1.]","[  0.   3.   0.   0.   0.   1.   0.   1.  11.   5. 709.  -3.  50. 800.
   2.   1.]"
123,unsat,38,83,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.45,0,0.0,0.45,0,0,0.8876,0.1312,-,,
124,unsat,38,84,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.31,0,0.0,0.31,0,0,0.8876,0.1312,-,,
125,unsat,38,85,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.32,0,0.0,0.32,0,0,0.8876,0.1312,-,,
126,sat,39,85,2,0,0,0.8163,0.0,0.8163,0,0.8163,1.022,2.4,0,0.0,2.4,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.399e+03 1.000e+00 9.000e+00 5.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.399e+03 1.000e+00 9.000e+00 5.000e+00
 0.000e+00 0.000e+00]"
127,unsat,39,86,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.054,0.62,0,0.0,0.62,0,0,0.8876,0.1312,-,,
128,unsat,39,87,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.043,0.53,0,0.0,0.53,0,0,0.8876,0.1312,-,,
129,sat,40,87,2,0,0,0.8163,0.0,0.8163,0,0.8163,2.542,3.72,0,0.0,3.72,1,1,0.8876,0.1312,-,"[ 0.000e+00  2.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  0.000e+00  1.000e+00  4.782e+03 -1.000e+00
  1.000e+00  7.000e+01  1.000e+00  0.000e+00]","[ 1.000e+00  2.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00
  1.000e+00  0.000e+00  0.000e+00  1.000e+00  4.782e+03 -1.000e+00
  1.000e+00  7.000e+01  1.000e+00  0.000e+00]"
130,unsat,40,88,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.051,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
131,unsat,40,89,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.058,0.52,0,0.0,0.52,0,0,0.8876,0.1312,-,,
132,sat,41,89,2,0,0,0.8163,0.0,0.8163,0,0.8163,3.593,5.45,0,0.0,5.45,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.813e+03 1.000e+00 3.000e+00 9.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 0.000e+00 1.813e+03 1.000e+00 3.000e+00 9.000e+00
 0.000e+00 0.000e+00]"
133,unsat,41,90,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.048,0.33,0,0.0,0.33,0,0,0.8876,0.1312,-,,
134,unsat,41,91,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.032,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
135,unsat,41,92,2,1,1,0.4898,0.0,0.551,0.1837,0.7347,100.032,102.18,42.948,43.03,145.2,0,0,0.8876,0.8688,-,,
136,sat,42,92,2,0,0,0.551,0.0,0.6122,0,0.6122,52.31,53.73,0,0.0,53.73,1,1,0.8876,0.1633,-,"[  1.  10.   1.   4.   0.   1.   1.   1.   5.   5. 304.   0.   6.  22.
   0.   0.]","[  0.  10.   1.   4.   0.   1.   1.   1.   5.   5. 304.   0.   6.  22.
   0.   0.]"
137,sat,43,92,2,0,0,0.6735,0.0,0.7347,0,0.7347,1.987,2.54,0,0.0,2.54,0,0,0.8876,0.1631,-,"[  1.  10.   2.   6.   1.   1.   1.   1.  11.   6. 218.   1.   2. 400.
   7.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.  11.   6. 218.   1.   2. 400.
   7.   2.]"
138,unsat,43,93,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
139,unsat,43,94,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
140,unsat,43,95,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
141,unsat,43,96,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
142,unsat,43,97,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
143,sat,44,97,2,0,0,0.7755,0.0,0.8367,0,0.8367,0.045,0.22,0,0.0,0.22,0,0,0.8876,0.1428,-,"[  0.   1.   0.   0.   1.   1.   1.   0.   0.   0. 515.   0.  44. 999.
   0.   0.]","[  1.   1.   0.   0.   1.   1.   1.   0.   0.   0. 515.   0.  44. 999.
   0.   0.]"
144,unknown,44,97,3,1,0,0.2653,0.0,0.3265,0.2245,0.551,100.212,102.01,100.071,100.21,202.22,0,0,0.8876,0.8688,-,,
145,unsat,44,98,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
146,unsat,44,99,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
147,unsat,44,100,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
148,unsat,44,101,3,0,0,0.8367,0.0,0.8367,0,0.8367,0.457,1.24,0,0.0,1.24,0,0,0.8876,0.1312,-,,
149,unsat,44,102,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
150,sat,45,102,3,0,0,0.8367,0.0,0.8367,0,0.8367,0.04,0.53,0,0.0,0.53,1,1,0.8876,0.1428,-,"[  0.  10.   0.   6.   0.   1.   0.   1.   0.   6. 926.   0.  50. 587.
   6.   0.]","[  1.  10.   0.   6.   0.   1.   0.   1.   0.   6. 926.   0.  50. 587.
   6.   0.]"
151,sat,46,102,3,0,0,0.6939,0.0,0.7551,0,0.7551,0.83,1.48,0,0.0,1.48,1,1,0.8876,0.1428,-,"[  1.   1.   0.   4.   0.   0.   1.   0.   0.   1. 407.   0.  26. 426.
   0.   0.]","[  0.   1.   0.   4.   0.   0.   1.   0.   0.   1. 407.   0.  26. 426.
   0.   0.]"
152,unsat,46,103,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
153,unsat,46,104,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.036,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
154,unsat,46,105,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
155,unsat,46,106,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
156,unsat,46,107,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
157,unsat,46,108,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
158,unknown,46,108,4,1,0,0.2449,0.0,0.3061,0.2449,0.551,100.537,102.48,100.233,100.41,202.88,0,0,0.8876,0.8688,-,,
159,unsat,46,109,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
160,unsat,46,110,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.043,0.56,0,0.0,0.56,0,0,0.8876,0.1312,-,,
161,sat,47,110,4,0,0,0.8163,0.0,0.8163,0,0.8163,1.215,2.53,0,0.0,2.53,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 3.936e+03 1.000e+00 2.200e+01 9.000e+00
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 1.000e+00 3.936e+03 1.000e+00 2.200e+01 9.000e+00
 0.000e+00 0.000e+00]"
162,unsat,47,111,4,0,0,0.898,0.0,0.898,0,0.898,0.098,1.2,0,0.0,1.2,0,0,0.8876,0.1312,-,,
163,unsat,47,112,4,0,0,0.8163,0.0,0.8163,0,0.8163,1.169,2.32,0,0.0,2.32,0,0,0.8876,0.1312,-,,
164,sat,48,112,4,0,0,0.7959,0.0,0.8367,0,0.8367,0.06,0.56,0,0.0,0.56,1,1,0.8876,0.1428,-,"[  1.   8.   1.   4.   1.   0.   0.   0.  11.   0. 800.   1.  48. 708.
   6.   2.]","[  0.   8.   1.   4.   1.   0.   0.   0.  11.   0. 800.   1.  48. 708.
   6.   2.]"
165,unsat,48,113,4,0,0,0.8367,0.0,0.8367,0,0.8367,0.617,1.4,0,0.0,1.4,0,0,0.8876,0.1312,-,,
166,unsat,48,114,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
167,unsat,48,115,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.03,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
168,sat,49,115,4,0,0,0.7755,0.0,0.8367,0,0.8367,0.051,0.38,0,0.0,0.38,1,1,0.8876,0.1428,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   7.   0. 620.  -3.  50. 785.
   0.   2.]","[  1.   0.   0.   0.   0.   0.   0.   0.   7.   0. 620.  -3.  50. 785.
   0.   2.]"
169,unsat,49,116,4,0,0,0.8571,0.0,0.8571,0,0.8571,0.067,0.73,0,0.0,0.73,0,0,0.8876,0.1312,-,,
170,sat,50,116,4,0,0,0.8163,0.0,0.8163,0,0.8163,5.207,5.99,0,0.0,5.99,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 0.000e+00 2.676e+03 1.000e+00 4.000e+00 2.400e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 2.000e+00 0.000e+00 2.676e+03 1.000e+00 4.000e+00 2.400e+01
 0.000e+00 0.000e+00]"
171,unsat,50,117,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
172,unsat,50,118,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
173,unsat,50,119,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
174,unsat,50,120,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
175,unsat,50,121,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
176,unsat,50,122,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
177,unsat,50,123,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
178,unsat,50,124,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
179,unsat,50,125,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
180,sat,51,125,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.803,1.57,0,0.0,1.57,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.532e+03 1.000e+00 1.000e+00 4.900e+01
 0.000e+00 1.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.532e+03 1.000e+00 1.000e+00 4.900e+01
 0.000e+00 1.000e+00]"
181,unsat,51,126,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
182,unsat,51,127,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
183,sat,52,127,4,0,0,0.7143,0.0,0.7755,0,0.7755,0.419,1.05,0,0.0,1.05,1,1,0.8876,0.1428,-,"[  0.   0.   1.   5.   0.   1.   1.   1.  11.   3. 515.   1.  28. 405.
   0.   2.]","[  1.   0.   1.   5.   0.   1.   1.   1.  11.   3. 515.   1.  28. 405.
   0.   2.]"
184,sat,53,127,4,0,0,0.7755,0.0,0.8367,0,0.8367,0.028,0.36,0,0.0,0.36,1,1,0.8876,0.1428,-,"[  1.   0.   0.   0.   1.   0.   0.   1.   0.   0. 605.  -3.  44. 600.
   0.   0.]","[  0.   0.   0.   0.   1.   0.   0.   1.   0.   0. 605.  -3.  44. 600.
   0.   0.]"
185,sat,54,127,4,0,0,0.8571,0.0,0.8571,0,0.8571,0.041,0.73,0,0.0,0.73,1,1,0.8876,0.1428,-,"[ 0.00e+00  1.00e+01  2.00e+00  5.00e+00  0.00e+00  1.00e+00  0.00e+00
  1.00e+00  5.00e+00  3.00e+00  1.10e+03 -3.00e+00  5.00e+01  1.12e+02
  6.00e+00  2.00e+00]","[ 1.00e+00  1.00e+01  2.00e+00  5.00e+00  0.00e+00  1.00e+00  0.00e+00
  1.00e+00  5.00e+00  3.00e+00  1.10e+03 -3.00e+00  5.00e+01  1.12e+02
  6.00e+00  2.00e+00]"
186,unsat,54,128,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
187,unsat,54,129,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
188,unsat,54,130,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
189,unsat,54,131,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
190,unsat,54,132,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
191,unsat,54,133,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.503,1.28,0,0.0,1.28,0,0,0.8876,0.1312,-,,
192,unsat,54,134,4,0,0,0.898,0.0,0.898,0,0.898,0.298,0.75,0,0.0,0.75,0,0,0.8876,0.1312,-,,
193,unsat,54,135,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
194,unsat,54,136,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
195,unsat,54,137,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
196,sat,55,137,4,0,0,0.8571,0.0,0.8571,0,0.8571,0.111,0.93,0,0.0,0.93,1,1,0.8876,0.1428,-,"[0.000e+00 6.000e+00 1.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 4.000e+00 1.001e+03 1.000e+00 5.000e+01 4.010e+02
 7.000e+00 2.000e+00]","[1.000e+00 6.000e+00 1.000e+00 5.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 4.000e+00 1.001e+03 1.000e+00 5.000e+01 4.010e+02
 7.000e+00 2.000e+00]"
197,sat,56,137,4,0,0,0.8163,0.0,0.8163,0,0.8163,2.762,3.84,0,0.0,3.84,1,1,0.8876,0.1312,-,"[0.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 4.0e+03 1.0e+00 2.3e+01 8.0e+00 0.0e+00 0.0e+00]","[1.0e+00 0.0e+00 0.0e+00 1.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 4.0e+03 1.0e+00 2.3e+01 8.0e+00 0.0e+00 0.0e+00]"
198,unsat,56,138,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
199,unsat,56,139,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
200,sat,57,139,4,0,0,0.7143,0.0,0.7551,0,0.7551,0.216,0.77,0,0.0,0.77,1,1,0.8876,0.1428,-,"[  0.   0.   2.   6.   0.   0.   1.   1.   0.   6. 500.   1.  21. 218.
   1.   2.]","[  1.   0.   2.   6.   0.   0.   1.   1.   0.   6. 500.   1.  21. 218.
   1.   2.]"
201,unsat,57,140,4,0,0,0.8367,0.0,0.8367,0,0.8367,0.091,1.1,0,0.0,1.1,0,0,0.8876,0.1312,-,,
202,unsat,57,141,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.03,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
203,unsat,57,142,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
204,unsat,57,143,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
205,unsat,57,144,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
206,unsat,57,145,4,0,0,0.8571,0.0,0.8571,0,0.8571,0.412,1.0,0,0.0,1.0,0,0,0.8876,0.1312,-,,
207,sat,58,145,4,0,0,0.8776,0.0,0.8776,0,0.8776,0.052,0.58,0,0.0,0.58,1,1,0.8876,0.1428,-,"[0.000e+00 1.000e+01 2.000e+00 5.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 6.000e+00 1.002e+03 1.000e+00 5.000e+01 6.140e+02
 7.000e+00 2.000e+00]","[1.000e+00 1.000e+01 2.000e+00 5.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 6.000e+00 1.002e+03 1.000e+00 5.000e+01 6.140e+02
 7.000e+00 2.000e+00]"
208,unsat,58,146,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
209,sat,59,146,4,0,0,0.7755,0.0,0.8367,0,0.8367,0.046,0.44,0,0.0,0.44,1,1,0.8876,0.1428,-,"[  0.   7.   2.   0.   1.   0.   0.   0.   3.   6. 705.  -1.  50. 900.
   1.   2.]","[  1.   7.   2.   0.   1.   0.   0.   0.   3.   6. 705.  -1.  50. 900.
   1.   2.]"
210,sat,60,146,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.783,1.54,0,0.0,1.54,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 1.962e+03 0.000e+00 2.000e+00 1.900e+01
 0.000e+00 0.000e+00]","[   0.    0.    0.    0.    0.    0.    0.    0.    2.    0. 1962.    0.
    2.   19.    0.    0.]"
211,unsat,60,147,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
212,unsat,60,148,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
213,unsat,60,149,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.03,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
214,unsat,60,150,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.015,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
215,unsat,60,151,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.504,1.41,0,0.0,1.41,0,0,0.8876,0.1312,-,,
216,unsat,60,152,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
217,sat,61,152,4,0,0,0.7755,0.0,0.8367,0,0.8367,0.035,0.22,0,0.0,0.22,1,1,0.8876,0.1428,-,"[  0.  10.   1.   1.   0.   1.   1.   1.   9.   5. 503.  -1.  30. 648.
   0.   2.]","[  1.  10.   1.   1.   0.   1.   1.   1.   9.   5. 503.  -1.  30. 648.
   0.   2.]"
218,sat,62,152,4,0,0,0.6735,0.0,0.7347,0,0.7347,3.292,3.95,0,0.0,3.95,1,1,0.8876,0.1631,-,"[  1.   2.   0.   2.   0.   1.   1.   0.  11.   6. 315.  -2.  18. 412.
   1.   0.]","[  0.   2.   0.   2.   0.   1.   1.   0.  11.   6. 315.  -2.  18. 412.
   1.   0.]"
219,sat,63,152,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.576,1.31,0,0.0,1.31,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 2.872e+03 1.000e+00 1.000e+00 3.000e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 4.000e+00 2.872e+03 1.000e+00 1.000e+00 3.000e+01
 0.000e+00 0.000e+00]"
220,unsat,63,153,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
221,unknown,63,153,5,1,0,0.449,0.0,0.5102,0.0612,0.5714,100.021,101.52,100.24,100.34,201.85,0,0,0.8876,0.4093,-,,
1,unsat,0,1,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
2,unsat,0,2,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
3,unsat,0,3,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.026,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
4,unsat,0,4,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
5,unsat,0,5,0,0,0,0.8776,0.0,0.8776,0,0.8776,0.093,0.71,0,0.0,0.71,0,0,0.8876,0.1312,-,,
6,sat,1,5,0,0,0,0.8163,0.0,0.8163,0,0.8163,28.563,29.45,0,0.0,29.45,1,1,0.8876,0.1312,-,"[1.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 3.3e+03 1.0e+00 1.0e+00 4.4e+01 2.0e+00 1.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
 0.0e+00 3.3e+03 1.0e+00 1.0e+00 4.4e+01 2.0e+00 1.0e+00]"
7,sat,2,5,0,0,0,0.7959,0.0,0.8367,0,0.8367,0.056,0.28,0,0.0,0.28,1,1,0.8876,0.1428,-,"[  0.   1.   2.   0.   1.   1.   1.   0.  11.   4. 700.   1.  37. 503.
   7.   2.]","[  1.   1.   2.   0.   1.   1.   1.   0.  11.   4. 700.   1.  37. 503.
   7.   2.]"
8,sat,3,5,0,0,0,0.7551,0.0,0.8163,0,0.8163,0.214,0.69,0,0.0,0.69,0,0,0.8876,0.1631,-,"[  0.   3.   1.   2.   0.   1.   1.   1.   0.   3. 304.   1.  27. 998.
   2.   0.]","[  1.   3.   1.   2.   0.   1.   1.   1.   0.   3. 304.   1.  27. 998.
   2.   0.]"
9,unsat,3,6,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
10,unsat,3,7,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.574,1.46,0,0.0,1.46,0,0,0.8876,0.1312,-,,
11,sat,4,7,0,0,0,0.7755,0.0,0.8367,0,0.8367,0.072,0.4,0,0.0,0.4,1,1,0.8876,0.1428,-,"[  1.   4.   1.   1.   1.   1.   1.   0.   0.   4. 602.  -3.  44. 897.
   0.   2.]","[  0.   4.   1.   1.   1.   1.   1.   0.   0.   4. 602.  -3.  44. 897.
   0.   2.]"
12,unsat,4,8,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
13,unsat,4,9,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.039,0.28,0,0.0,0.28,0,0,0.8876,0.1312,-,,
